id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,media_alt_texts,mentioned_names,mentioned_ids,hashtags
1651828048700866560,1682661470,2023-04-28T05:57:50,aykiz_yasasin,"En çokta gülüşüm yok.
Makinelerle aldığım bir nefesim var.
Bir de sessizce akıttığım gözyaşım...
Ne çok isterdim ağız dolusu gülmeyi,anneme sarılabilmeyi.Sen  ellerimden tutarsan hepsini yapabilirim.Bugün kahveni benimle paylaşır mısın🙏
Atatürk Havalimanı Putin Kamu #Uzman Çavuş https://twitter.com/aykiz_yasasin/status/1651828048700866560/video/1",0,108,313,4,tr,,,,,,Türkiye,,,1317037783274446848,SMA Tip 1 AYKIZ🌙,0,FAALİYET kodu mevcuttur‼️ 9805 AYKIZ yazıp gönderebilirsiniz (1 SMS 20₺ )👇👇👇👇 https://t.co/cRYTKNOAfw,,https://pbs.twimg.com/profile_images/1596203370087415810/cHaRLhdW_normal.jpg,1178,3197,3787,,3,2020-10-16T09:41:02,1602841262,quote,0,,,,,,,,,2023-05-02T10:26:16.289654,https://twitter.com/aykiz_yasasin/status/1651828048700866560,,,,,https://twitter.com/aykiz_yasasin/status/1651828048700866560/video/1,,,,,,,,Uzman
1651891762649092097,1682676661,2023-04-28T10:11:01,YenibosnaTrvst,#gntm,0,0,0,0,qht,,,,,,Yenibosna ,,,1651610076535300099,#YenibosnaTrvst #YenibosnaTravestiAhsen,0,"TrvAhsen
Şuana kadar neden tanımadığımixa çok üzüleceksin.
Hadi ara beni boya beni...
Tırmala beni .. kaşı beni ,😁🫣😘
#yenibosnaTravefti #SirinevlerTravefti",http://yenibosnatrvst.com,https://pbs.twimg.com/profile_images/1651610756498980865/GVghYiQF_normal.jpg,10,0,3,,0,2023-04-27T15:31:55,1682609515,,1,,,,,,,,,2023-05-02T10:26:16.289863,https://twitter.com/YenibosnaTrvst/status/1651891762649092097,,,,,,,,,,,,,gntm
1651891745666265088,1682676657,2023-04-28T10:10:57,gurhancaseyler,"Kullanıcı adımı değiştirdim 
artık ‘ sonmohikangurhannn’ :))) #podcast #şiir #mizah #sonsatos #haber #SONDAKIKA #günaydın #mizah #الاتحاد_الشباب #gntm #ไซยาไนด์ https://twitter.com/gurhancaseyler/status/1651891745666265088/video/1",0,0,1,0,tr,,,,,,,,,1639231194238730249,Sonmohikangurhannn(New),0,Çizer bir kardeşiniz……🖊🍃instagram: sonmohikangurhannn,,https://pbs.twimg.com/profile_images/1652752723618439169/iQ1_P-oh_normal.jpg,128,162,158,,0,2023-03-24T11:42:53,1679658173,,1,,,,,,,,,2023-05-02T10:26:16.290013,https://twitter.com/gurhancaseyler/status/1651891745666265088,,,,,https://twitter.com/gurhancaseyler/status/1651891745666265088/video/1,,,1651891745666265088_,video,,,,SONDAKIKA|gntm|günaydın|haber|mizah|podcast|sonsatos|şiir|الاتحاد_الشباب|ไซยาไนด์
1651891682873335810,1682676642,2023-04-28T10:10:42,newsbreakGR,Πυρ και μανία η Αφροδίτη Γραμμέλη με τις δηλώσεις του Γιώργου Καράβα: «Τι λες ρε φίλε; Σοβαρά;» https://www.newsbreak.gr/media/462788/afroditi-grammeli-diloseis-giorgoy-karava-ti-les-re-file-sovara/ #gntm #happyday #nightout #afroditigrammeli,0,0,0,0,el,,,,,,Griechenland,,,913873254,newsbreak.gr,1,Ειδήσεις από την Ελλάδα & τον κόσμο.,https://www.newsbreak.gr,https://pbs.twimg.com/profile_images/1136697615658172416/BjscVTn2_normal.png,126555,6558,847,,51,2012-10-30T04:28:25,1351571305,,1,,,,,,,,,2023-05-02T10:26:16.290172,https://twitter.com/newsbreakGR/status/1651891682873335810,,,,,https://www.newsbreak.gr/media/462788/afroditi-grammeli-diloseis-giorgoy-karava-ti-les-re-file-sovara/,,,,,,,,afroditigrammeli|gntm|happyday|nightout
1651891485346807808,1682676595,2023-04-28T10:09:55,HolderMatic,"RT @cayiminsekeri79: Adaletli emeklilik istiyoruz

#yangin #gntm #sonsatos #FolkArt #izmir #FLOKI #EMADDER #EmadDernegi #Muğla Günaydınlar 
#hayirlicumalar #cumamesajı #Cuma #28Nisan2023 #Secim2023 #kahve
#DepremiUnutmaUnutturma https://twitter.com/cayiminsekeri79/status/1651866621990907906/photo/1",0,0,0,0,tr,,,,,,,,,1468247763704066060,Emad & HOLDER,0,,,https://pbs.twimg.com/profile_images/1650059853979688960/DIErxUpC_normal.jpg,4009,578,575,,1,2021-12-07T15:55:31,1638892531,,1,1651866621990907906,cayiminsekeri79,798870385,1682670667,,,,,2023-05-02T10:26:16.290408,https://twitter.com/HolderMatic/status/1651891485346807808,,,,,,,,,,,cayiminsekeri79,798870385,EMADDER|EmadDernegi|FLOKI|FolkArt|Muğla|gntm|izmir|sonsatos|yangin
1651891418984775680,1682676579,2023-04-28T10:09:39,alfi_92,"Belajar TOEFL/IELTS dari Basic selama 1 minggu ☺

More Info:
DM @alfi_92 (Instagram/Twitt)

#gntm #BLACKPINKinMexico #BLACKPINK_THE_GAME #SUGA_AgustD_TOUR_in_NewYork #TOEFL #IELTS #Beasiswa #LPDP #DalamNegeri #LuarNegeri #INCORVASSI #BenidormFest2023 #BenidormFest https://twitter.com/alfi_92/status/1651891418984775680/photo/1",1,0,0,0,in,,,,,,Hauptstadtdistrikt Jakarta,,,85051237,Alfi Young,0,"pabila cinta memanggilmu,ikutilah dia walau jalan berliku & pabila sayapnya merangku u pasrah serta menyerah,walau pedang tersembunyi di sela sayap itu melukai",http://www.instagram.com/alfi_92,https://pbs.twimg.com/profile_images/1584067000254373888/ThoRWHeY_normal.jpg,6898,348,828,,1,2009-10-25T10:09:15,1256465355,,1,,,,,,,,,2023-05-02T10:26:16.290640,https://twitter.com/alfi_92/status/1651891418984775680,,,,,https://twitter.com/alfi_92/status/1651891418984775680/photo/1,,https://pbs.twimg.com/media/FuyyeP8aEAAcqbA.jpg|https://pbs.twimg.com/media/FuyyezWaMAAeGI0.jpg|https://pbs.twimg.com/media/FuyyfNraUAAq_zO.jpg,1651891418984775680_FuyyeP8aEAAcqbA.jpg|1651891418984775680_FuyyezWaMAAeGI0.jpg|1651891418984775680_FuyyfNraUAAq_zO.jpg,photo|photo|photo,,alfi_92,85051237,BLACKPINK_THE_GAME|BLACKPINKinMexico|Beasiswa|BenidormFest|BenidormFest2023|DalamNegeri|IELTS|INCORVASSI|LPDP|LuarNegeri|SUGA_AgustD_TOUR_in_NewYork|TOEFL|gntm
1651891361174675456,1682676565,2023-04-28T10:09:25,Remembertiktok,"Adzn tersedih sedunia... The saddest call to prayer in the world ~ https://www.tiktok.com/@kangbahri7/video/7226984019878038811?_r=1&_t=8brfEEbtpI2&social_sharing=v2
Support me with Follow and like.. Thank u~

Tag : MASIH PAGI , Inisial R , #ceritaserem  , Tinggi , Al Ghazali #anisd
#yangin #gntm #pechinoexpress #DrRomantic3 #SongHyeKyo",0,0,0,0,in,,,,,,,,,1650154570637787139,hamba Allah,0,https://t.co/aptywrH8rN,https://vt.tiktok.com/ZS83KR5kE/,https://pbs.twimg.com/profile_images/1651837234495234049/p6aT8PrS_normal.jpg,30,0,2,,0,2023-04-23T15:08:13,1682262493,,1,,,,,,,,,2023-05-02T10:26:16.290927,https://twitter.com/Remembertiktok/status/1651891361174675456,,,,,https://www.tiktok.com/%40kangbahri7/video/7226984019878038811?_r=1&_t=8brfEEbtpI2&social_sharing=v2,,,,,,,,DrRomantic3|SongHyeKyo|anisd|ceritaserem|gntm|pechinoexpress|yangin
1651890779160293377,1682676427,2023-04-28T10:07:07,mumlaraufleyen,"Söylesem tesiri yok, sussam gönül razı değil 😏 çetin bir savaş veriyoruz ya ekrana bakmayın yada sağlam durun! #gntm #BORSA #BorsaIstanbul #spkgovtr #xu100 #bist #BIST30 #bist100Sirketler #hissesenedi #hisse #eregli #PETKIM #sasa #halkaarz",0,0,0,0,tr,,,,,,,,,1344165138723729408,Mumlara Üfleyen Adam,0,"Burada yer alan bilgi, yorum ve tavsiyeler yatırım danışmanlığı kapsamında değildir.",,https://pbs.twimg.com/profile_images/1488553797983125506/v1hxm6Yt_normal.jpg,318,383,0,,1,2020-12-30T06:15:29,1609308929,,1,,,,,,,,,2023-05-02T10:26:16.291043,https://twitter.com/mumlaraufleyen/status/1651890779160293377,,,,,,,,,,,,,BIST30|BORSA|BorsaIstanbul|PETKIM|bist|bist100Sirketler|eregli|gntm|halkaarz|hisse|hissesenedi|sasa|spkgovtr|xu100
1651890581449187329,1682676379,2023-04-28T10:06:19,tugce46957382,"Mübarek cuma günü  ölümcül bir hastalığın pençesine düşen yaşamak için çırpınan smalı çocuklarımızı lütfen yardım edin

#gntm @PelinUluksar @SumruYavrucuk @SErbulak #sonsatos @Silveristanbul #PonniyanSelvan2 @namiesatgil #Soyluİstifa @yavuzseckin @ezgin_kilic @ipek_tanriyar h« aybarsanefesol: Burukta olsa gülümse oğlum 
Gülüşün bize cennet,
Gülüşün bize dayanma gücü.
Kendini bırakma az kaldı... 

Son❗ 31 gün ❗
Son❗ %12❗

Ali Koç YAZIKLAR OLSUN Jorge Jesus Kaleci #yasakelma Beşiktaş https://twitter.com/aybarsanefesol/status/1650590046456627207/photo/1 — https://twitter.com/aybarsanefesol/status/1650590046456627207 »",0,0,0,0,tr,,,,,,,,,1616110476290580482,tugce,0,"SMA gönüllü ablasi

evli 💝",,https://pbs.twimg.com/profile_images/1642263677205196804/u9WryXfb_normal.jpg,16609,393,478,,0,2023-01-19T16:29:16,1674145756,,1,,,,,1650590046456627207,aybarsanefesol,1445850372237627395,1682366308,2023-05-02T10:26:16.291370,https://twitter.com/tugce46957382/status/1651890581449187329,,,,,https://twitter.com/aybarsanefesol/status/1650590046456627207,,,,,,PelinUluksar|SErbulak|Silveristanbul|SumruYavrucuk|ezgin_kilic|ipek_tanriyar|namiesatgil|yavuzseckin,594578606|843220620|273428580|292443223|154237547|357076023|549163331|172455105,PonniyanSelvan2|Soyluİstifa|gntm|sonsatos
1650590046456627207,1682366308,2023-04-24T19:58:28,aybarsanefesol,"Burukta olsa gülümse oğlum 
Gülüşün bize cennet,
Gülüşün bize dayanma gücü.
Kendini bırakma az kaldı... 

Son❗ 31 gün ❗
Son❗ %12❗

Ali Koç YAZIKLAR OLSUN Jorge Jesus Kaleci #yasakelma Beşiktaş https://twitter.com/aybarsanefesol/status/1650590046456627207/photo/1",0,245,329,6,tr,,,,,,Antalya,,,1445850372237627395,Aybars KARADAĞ Valilik onaylı kampanya (%9️⃣1️⃣),0,,https://taplink.cc/sma_aybarsanefesoll,https://pbs.twimg.com/profile_images/1527274663302373376/79S4alyg_normal.jpg,3506,3455,2820,,9,2021-10-06T20:36:16,1633552576,quote,0,,,,,,,,,2023-05-02T10:26:16.291270,https://twitter.com/aybarsanefesol/status/1650590046456627207,,,,,https://twitter.com/aybarsanefesol/status/1650590046456627207/photo/1,,,,,,,,yasakelma
1651890292608450561,1682676311,2023-04-28T10:05:11,pelin_nurbanu,@sma_asyayasasin @HazalKaya110 #gntm,0,0,0,0,qme,sma_asyayasasin,1562921824576733188,1651863499197300736,,,,,,1282805053364015106,🔮Pelin Nurbanu🔮,0,"🧚‍♀️
 Fen Bilimleri Öğretmeni 💫
sma gönüllüsü 🌸",,https://pbs.twimg.com/profile_images/1621915103502258177/WNpoTCrZ_normal.jpg,1992,554,795,,0,2020-07-13T22:32:30,1594679550,,1,,,,,,,,,2023-05-02T10:26:16.291486,https://twitter.com/pelin_nurbanu/status/1651890292608450561,,,,,,,,,,,HazalKaya110|sma_asyayasasin,594564886|1562921824576733188,gntm
1651890291949928448,1682676310,2023-04-28T10:05:10,Resulbozan16,Herkese hayırlı nurlu cumalar dilerim 🕌🤲 #gntm #sonsatos #PonniyanSelvan2 #الاتحاد_الشباب #SUGA_AgustD_TOUR_in_NewYork #ไซยาไนด์ #EdebiyatYapmaVedatBilgin #StarWarsJediSurvivor #AgustD_SUGA_Tour_in_US https://twitter.com/Resulbozan16/status/1651890291949928448/video/1,0,0,0,0,tr,,,,,,"Mardin Merkez, Mardin",,,1607008037205692416,RESULBOZAN,0,Fenerbahçe taraftarı 💛💙,,https://pbs.twimg.com/profile_images/1650253247741939712/XXSwDZEa_normal.jpg,445,5,95,,0,2022-12-25T13:39:20,1671975560,,1,,,,,,,,,2023-05-02T10:26:16.291645,https://twitter.com/Resulbozan16/status/1651890291949928448,TR,"Mardin, Türkiye",city,"[40.7102172, 37.3073921, 40.760212, 37.3302706]",https://twitter.com/Resulbozan16/status/1651890291949928448/video/1,,,1651890291949928448_,video,,,,AgustD_SUGA_Tour_in_US|EdebiyatYapmaVedatBilgin|PonniyanSelvan2|SUGA_AgustD_TOUR_in_NewYork|StarWarsJediSurvivor|gntm|sonsatos|الاتحاد_الشباب|ไซยาไนด์
1651890131555741696,1682676272,2023-04-28T10:04:32,yohanis_Yaman,"#gntm #SUGA_AgustD_TOUR_in_NewYork #BLACKPINKinMexico « yohanis_Yaman: Apa benar?
nus pinjam 92 M dr uno & 700 M dr kala? 
byr 300 M nyunat FormulaE? 
U Pilgub DKI & u nyapres UTANG
jd kala & Paloh dukung nus jd Pres
klu jd pres bisa
mark-up KKN bagi2 proyek u balikin utang🤣
NOW aman dr KPK aplg klu jd Pres
Habis uang Negara rakyat susah klu di KKN https://twitter.com/i/web/status/1626114977190010880 https://twitter.com/yohanis_Yaman/status/1626114977190010880/video/1 — https://twitter.com/yohanis_yaman/status/1626114977190010880 »",0,3,6,0,qht,,,,,,America ,,,1622557462103756801,Yohanis boneka kala paloh aseng orba & radikal,0,"O prestasi.APBD lbh Hibah
FormulaE bansos
u byr utang 792M ?
jd Pres  mark-up KKN bagi2 proyek. 
Nis win IND Dikuasai Aseng orba radikal
Mau Pres Yaman🤩",,https://pbs.twimg.com/profile_images/1623335385861595138/bAtd2XCa_normal.jpg,27517,13378,1113,,0,2023-02-06T11:27:17,1675682837,,1,,,,,1626114977190010880,yohanis_Yaman,1622557462103756801,1676530996,2023-05-02T10:26:16.292035,https://twitter.com/yohanis_Yaman/status/1651890131555741696,,,,,https://twitter.com/yohanis_Yaman/status/1626114977190010880,,,,,,,,BLACKPINKinMexico|SUGA_AgustD_TOUR_in_NewYork|gntm
1626114977190010880,1676530996,2023-02-16T07:03:16,yohanis_Yaman,"Apa benar?
nus pinjam 92 M dr uno & 700 M dr kala? 
byr 300 M nyunat FormulaE? 
U Pilgub DKI & u nyapres UTANG
jd kala & Paloh dukung nus jd Pres
klu jd pres bisa
mark-up KKN bagi2 proyek u balikin utang🤣
NOW aman dr KPK aplg klu jd Pres
Habis uang Negara rakyat susah klu di KKN https://twitter.com/i/web/status/1626114977190010880 https://twitter.com/yohanis_Yaman/status/1626114977190010880/video/1",0,221,121,25,in,,,,,,America ,,,1622557462103756801,Yohanis boneka kala paloh aseng orba & radikal,0,"O prestasi.APBD lbh Hibah
FormulaE bansos
u byr utang 792M ?
jd Pres  mark-up KKN bagi2 proyek. 
Nis win IND Dikuasai Aseng orba radikal
Mau Pres Yaman🤩",,https://pbs.twimg.com/profile_images/1623335385861595138/bAtd2XCa_normal.jpg,27517,13378,1113,,0,2023-02-06T11:27:17,1675682837,quote,0,,,,,,,,,2023-05-02T10:26:16.291919,https://twitter.com/yohanis_Yaman/status/1626114977190010880,,,,,https://twitter.com/i/web/status/1626114977190010880|https://twitter.com/yohanis_Yaman/status/1626114977190010880/video/1,,,,,,,,
1651890037502476288,1682676250,2023-04-28T10:04:10,pelin_nurbanu,@sma_asyayasasin @HazalKaya110 #gntm #PonniyanSelvan2 #sonsatos,0,0,0,0,qme,sma_asyayasasin,1562921824576733188,1651863499197300736,,,,,,1282805053364015106,🔮Pelin Nurbanu🔮,0,"🧚‍♀️
 Fen Bilimleri Öğretmeni 💫
sma gönüllüsü 🌸",,https://pbs.twimg.com/profile_images/1621915103502258177/WNpoTCrZ_normal.jpg,1992,554,795,,0,2020-07-13T22:32:30,1594679550,,1,,,,,,,,,2023-05-02T10:26:16.292159,https://twitter.com/pelin_nurbanu/status/1651890037502476288,,,,,,,,,,,HazalKaya110|sma_asyayasasin,594564886|1562921824576733188,PonniyanSelvan2|gntm|sonsatos
1651889984176111618,1682676237,2023-04-28T10:03:57,rte_4_ever,"RT @smayusufbaran: Allah Bir Güçlünün Ardından Bir Kolaylık Sağlayacaktır Hayırlı Cumalar 🤲🏻

Hayırda Yarışalım Cuma Sadakalarımızı Yusuf Barana Bağışlayalım Yusuf Baranın Bizlere İhtiyacı Var Görmezden Gelmeyelim💙🙏🏻
#gntm 
#sonsatos 
#SUGA_AgustD_TOUR_in_NewYork 
#izmir https://twitter.com/smayusufbaran/status/1651842944746258432/photo/1",0,0,0,0,tr,,,,,,Türkiye,,,2392737127,M F F,0,ben mehmet,,https://pbs.twimg.com/profile_images/1588648557266993154/dUn3oB7z_normal.jpg,98594,861,5023,,2,2014-03-16T13:36:17,1394976977,,1,1651842944746258432,smayusufbaran,1264692879714390016,1682665022,,,,,2023-05-02T10:26:16.292394,https://twitter.com/rte_4_ever/status/1651889984176111618,,,,,,,,,,,smayusufbaran,1264692879714390016,
1651889792223698946,1682676191,2023-04-28T10:03:11,Alp10356046,@sebnembursali @avhamzadag @iletisim @akpartiizmir @Akparti @omursanli @eyupkadirinan Lgbt partisi karşıtı partinin  mv adayı..  kankasi fatih urek ikiyüzlülük diz boyu bunlarda #gntm #sonsatos #Soyluİstifa https://twitter.com/Alp10356046/status/1651889792223698946/photo/1,0,0,0,0,tr,sebnembursali,206677709,1651531994365394945,,,,,,1240147225759625218,Alp,0,Iyi ve ozel Adam,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1491,11,85,,0,2020-03-18T05:25:23,1584509123,,1,,,,,,,,,2023-05-02T10:26:16.292556,https://twitter.com/Alp10356046/status/1651889792223698946,,,,,https://twitter.com/Alp10356046/status/1651889792223698946/photo/1,,https://pbs.twimg.com/media/FuyxAuqWIAIZn9u.jpg,1651889792223698946_FuyxAuqWIAIZn9u.jpg,photo,,Akparti|akpartiizmir|avhamzadag|eyupkadirinan|iletisim|omursanli|sebnembursali,1628824092|119374388|245921099|134487783|194792183|1305741613|206677709,Soyluİstifa|gntm|sonsatos
1651889616843071490,1682676149,2023-04-28T10:02:29,Nesecik,"RT @smayusufbaran: Allah Bir Güçlünün Ardından Bir Kolaylık Sağlayacaktır Hayırlı Cumalar 🤲🏻

Hayırda Yarışalım Cuma Sadakalarımızı Yusuf Barana Bağışlayalım Yusuf Baranın Bizlere İhtiyacı Var Görmezden Gelmeyelim💙🙏🏻
#gntm 
#sonsatos 
#SUGA_AgustD_TOUR_in_NewYork 
#izmir https://twitter.com/smayusufbaran/status/1651842944746258432/photo/1",0,0,0,0,tr,,,,,,,,,108722030,Neşe,0,Mühendis,,https://pbs.twimg.com/profile_images/796713144173334528/MXQgs1B7_normal.jpg,23544,257,997,,1,2010-01-26T21:26:15,1264541175,,1,1651842944746258432,smayusufbaran,1264692879714390016,1682665022,,,,,2023-05-02T10:26:16.292782,https://twitter.com/Nesecik/status/1651889616843071490,,,,,,,,,,,smayusufbaran,1264692879714390016,
1651889360306929665,1682676088,2023-04-28T10:01:28,odin_355,"Kılıçdaroğluna Din ve ahlak üzerinden yürüyenlerin, biri inek hırsızı biri pornocu çıktı diğerinin sevgilisinin çükü var 🤮 
Allah düşmanında hayırlısını versin 🙏
#gntm #kilicdaroglu #chp #Gideceksiniz",0,0,0,0,tr,,,,,,,,,1628491543240667141,Odin,0,,,https://pbs.twimg.com/profile_images/1648330066730860544/Qm2V9W6b_normal.jpg,3,1,20,,0,2023-02-22T20:27:04,1677097624,,1,,,,,,,,,2023-05-02T10:26:16.292881,https://twitter.com/odin_355/status/1651889360306929665,,,,,,,,,,,,,Gideceksiniz|chp|gntm|kilicdaroglu
1651889321652174851,1682676079,2023-04-28T10:01:19,OmerKosan,RT @aliadaraumutol: Hayırlı Cumalar. Ali için bugün ne yapabilirsin.. ♥️🙏 #FLOKI #EdebiyatYapmaVedatBilgin #sonsatos #gntm #EREGL #Bitcoin #BTC #BirOyunVar #oytol #AsDor #İstanbul #Vodafone #türktelekom #TTKOM #türkcell #Crypto #Eurovision2023 #Secim2023 #14mayis2023 #hayirlicumalar #Cuma #UEFA https://twitter.com/aliadaraumutol/status/1651872057439801346/photo/1,0,0,0,0,tr,,,,,,,,,1411580226040221696,ömer faruk koşan,0,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,8336,85,362,,0,2021-07-04T06:58:56,1625381936,,1,1651872057439801346,aliadaraumutol,1499360131221442564,1682671963,,,,,2023-05-02T10:26:16.293125,https://twitter.com/OmerKosan/status/1651889321652174851,,,,,,,,,,,aliadaraumutol,1499360131221442564,Bitcoin|EREGL|EdebiyatYapmaVedatBilgin|FLOKI|gntm|sonsatos
1651889284872323076,1682676070,2023-04-28T10:01:10,SesCoRoB,"✅Derbi maçta kazanan kim olur.❓

#derbi #gntm #GalatasaraySK #besiktasinmacivar #BJKvGS #bjk #Bitcoin #Crypto #EUPWR #eksun #hisse #darbe #astor #memur #Secim2023 #YuzYillikMucize #Erzurum #istanbul  #almanya #paris #UkraineWar #RussianWarCrimes #hisse #TEKNOFEST2023 #Baykar",0,0,1,3,tr,,,,,,🆃🆄🆁🅺🅴🆈   ✿#lovetwitter ,,,3096474555,𝓢𝓔𝓢𝓒𝓞𝓡𝓞𝓑,0,"#Bitcoin Gelecektir.
Dünyaca tanınacak bir profildesiniz.
Eğlence,Mizah,Sevinç,Hüzün,Ekonomi,Spor,Video,
Özgür Profil.",https://www.instagram.com/sescorob/,https://pbs.twimg.com/profile_images/1584532089608847362/8Roxr0_z_normal.jpg,1960,4771,4933,,13,2015-03-19T11:03:37,1426763017,,1,,,,,,,,,2023-05-02T10:26:16.293240,https://twitter.com/SesCoRoB/status/1651889284872323076,,,,,,,,,,,,,BJKvGS|Baykar|Bitcoin|Crypto|EUPWR|Erzurum|GalatasaraySK|RussianWarCrimes|Secim2023|TEKNOFEST2023|UkraineWar|YuzYillikMucize|almanya|astor|besiktasinmacivar|bjk|darbe|derbi|eksun|gntm|hisse|istanbul|memur|paris
1651889196720594946,1682676049,2023-04-28T10:00:49,OmerKosan,"RT @smazehradag: #gntm #koningsdag #sonsatos #JiminXTiffanyAndCo #ไซยาไนด์  desteklerinizi bekliyoruz  

https://taplink.cc/sma.zehradag https://twitter.com/smazehradag/status/1651859895111626757/photo/1",0,0,0,0,tr,,,,,,,,,1411580226040221696,ömer faruk koşan,0,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,8336,85,362,,0,2021-07-04T06:58:56,1625381936,,1,1651859895111626757,smazehradag,1510652667789516800,1682669063,,,,,2023-05-02T10:26:16.293544,https://twitter.com/OmerKosan/status/1651889196720594946,,,,,https://taplink.cc/sma.zehradag,,,,,,smazehradag,1510652667789516800,JiminXTiffanyAndCo|gntm|koningsdag|sonsatos|ไซยาไนด์
1651889138046574594,1682676035,2023-04-28T10:00:35,Resulbozan16,Herkese hayırlı nurlu cumalar dilerim 🕌🤲 #gntm #sonsatos #PonniyanSelvan2 #الاتحاد_الشباب #SUGA_AgustD_TOUR_in_NewYork #ไซยาไนด์ #Soyluİstifa #AgustD_SUGA_Tour_in_US #StarWarsJediSurvivor #EdebiyatYapmaVedatBilgin #SONDAKIKA #hayirlicumalar,0,0,0,0,tr,,,,,,"Mardin Merkez, Mardin",,,1607008037205692416,RESULBOZAN,0,Fenerbahçe taraftarı 💛💙,,https://pbs.twimg.com/profile_images/1650253247741939712/XXSwDZEa_normal.jpg,445,5,95,,0,2022-12-25T13:39:20,1671975560,,1,,,,,,,,,2023-05-02T10:26:16.293659,https://twitter.com/Resulbozan16/status/1651889138046574594,TR,"Mardin, Türkiye",city,"[40.7102172, 37.3073921, 40.760212, 37.3302706]",,,,,,,,,AgustD_SUGA_Tour_in_US|EdebiyatYapmaVedatBilgin|PonniyanSelvan2|SONDAKIKA|SUGA_AgustD_TOUR_in_NewYork|Soyluİstifa|StarWarsJediSurvivor|gntm|hayirlicumalar|sonsatos|الاتحاد_الشباب|ไซยาไนด์
1651889089279410178,1682676024,2023-04-28T10:00:24,rte_4_ever,RT @aliadaraumutol: Hayırlı Cumalar. Ali için bugün ne yapabilirsin.. ♥️🙏 #FLOKI #EdebiyatYapmaVedatBilgin #sonsatos #gntm #EREGL #Bitcoin #BTC #BirOyunVar #oytol #AsDor #İstanbul #Vodafone #türktelekom #TTKOM #türkcell #Crypto #Eurovision2023 #Secim2023 #14mayis2023 #hayirlicumalar #Cuma #UEFA https://twitter.com/aliadaraumutol/status/1651872057439801346/photo/1,0,0,0,0,tr,,,,,,Türkiye,,,2392737127,M F F,0,ben mehmet,,https://pbs.twimg.com/profile_images/1588648557266993154/dUn3oB7z_normal.jpg,98594,861,5023,,2,2014-03-16T13:36:17,1394976977,,1,1651872057439801346,aliadaraumutol,1499360131221442564,1682671963,,,,,2023-05-02T10:26:16.293883,https://twitter.com/rte_4_ever/status/1651889089279410178,,,,,,,,,,,aliadaraumutol,1499360131221442564,Bitcoin|EREGL|EdebiyatYapmaVedatBilgin|FLOKI|gntm|sonsatos
1651889025014276104,1682676008,2023-04-28T10:00:08,rte_4_ever,"RT @smazehradag: #gntm #koningsdag #sonsatos #JiminXTiffanyAndCo #ไซยาไนด์  desteklerinizi bekliyoruz  

https://taplink.cc/sma.zehradag https://twitter.com/smazehradag/status/1651859895111626757/photo/1",0,0,0,0,tr,,,,,,Türkiye,,,2392737127,M F F,0,ben mehmet,,https://pbs.twimg.com/profile_images/1588648557266993154/dUn3oB7z_normal.jpg,98594,861,5023,,2,2014-03-16T13:36:17,1394976977,,1,1651859895111626757,smazehradag,1510652667789516800,1682669063,,,,,2023-05-02T10:26:16.294163,https://twitter.com/rte_4_ever/status/1651889025014276104,,,,,https://taplink.cc/sma.zehradag,,,,,,smazehradag,1510652667789516800,JiminXTiffanyAndCo|gntm|koningsdag|sonsatos|ไซยาไนด์
1651888954356948994,1682675991,2023-04-28T09:59:51,WatchingYouApp,RT @getraenkewart20: Ob in es der #gntm Villa in #LosAngeles eine #Strichliste gibt wissen wir nicht. Aber vielleicht stimmen die #models im nächsten Wahlgang ja für #Getränkewart 2.0. Schönen Freitag und schönen Start ins Wochenende! #AIart https://twitter.com/getraenkewart20/status/1651873580030869504/photo/1,0,0,0,0,de,,,,,,,,,3526019765,Watching You,0,,https://play.google.com/store/apps/details?id=com.sparsecreations.watchingyou,https://pbs.twimg.com/profile_images/639148828998799360/kHMfZ6qZ_normal.png,2982,29,14,,18,2015-09-02T18:49:09,1441219749,,1,,,,,,,,,2023-05-02T10:26:16.294379,https://twitter.com/WatchingYouApp/status/1651888954356948994,,,,,https://twitter.com/getraenkewart20/status/1651873580030869504/photo/1,,https://pbs.twimg.com/media/FuygyadXgAId4Po.jpg|https://pbs.twimg.com/media/Fuyh9GkWcAE43n7.jpg|https://pbs.twimg.com/media/FuyiC5xXoAIXh6X.jpg,1651888954356948994_FuygyadXgAId4Po.jpg|1651888954356948994_Fuyh9GkWcAE43n7.jpg|1651888954356948994_FuyiC5xXoAIXh6X.jpg,photo|photo|photo,,getraenkewart20,1639630777884332033,AIart|Getränkewart|LosAngeles|Strichliste|gntm|models
