id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,media_alt_texts,mentioned_names,mentioned_ids,hashtags
1652297980026793985,1682773511,2023-04-29T13:05:11,MikeyHase,"Heute mal für den Sommer die #Joop #Mokkassins gekauft 🛍️

#dancingstars #Trending #lgbtq #fashion #trash #games https://twitter.com/MikeyHase/status/1652297980026793985/photo/1",0,0,0,0,de,,,,,,,,,1591930296340971521,Mikey,0,"Wenn ich nicht arbeite, liebe ich das Leben mit Kunst, Kultur, Mode und Kreuzfahrten aber auch Trash-TV und das Bier mit Freunden 🍸🇩🇪🌈 🛳️",https://kreuzfahrten-aida.blogspot.com/2023/05/uber-diesen-blog.html?m=1,https://pbs.twimg.com/profile_images/1591931058756493313/qHA_2-Vj_normal.jpg,628,125,894,,0,2022-11-13T23:07:34,1668380854,,1,,,,,,,,,2023-05-02T10:29:17.049659,https://twitter.com/MikeyHase/status/1652297980026793985,,,,,https://twitter.com/MikeyHase/status/1652297980026793985/photo/1,,https://pbs.twimg.com/media/Fu4kQYXWwAAOyEA.jpg,1652297980026793985_Fu4kQYXWwAAOyEA.jpg,photo,,,,Joop|Mokkassins|Trending|dancingstars|fashion|games|lgbtq|trash
1652297005606256640,1682773278,2023-04-29T13:01:18,MadhurijiSmile,"RT @SoSweetMadhuriG: Dance is the hidden language of the soul” Happy Dance Day!💫
My Dance Queen 💃👑 n king of Romance 👑❤
@MadhuriDixit
@iamsrk
 #MadhuriDixit 
#ShahRuhKhan 
#DTPH
#dancingstars #danceday #worlddanceday  #InternationalDanceDay https://twitter.com/SoSweetMadhuriG/status/1652270246458212352/video/1",0,0,0,0,en,,,,,,,,,1474413906021998601,MadhuriKiDeewani,0,My inspiration madhuri ma'am 😍I am nothing without you you are my everything love you ma'am 😘,,https://pbs.twimg.com/profile_images/1615371554799423497/44GoW7do_normal.jpg,4819,240,219,,2,2021-12-24T16:18:02,1640362682,,1,1652270246458212352,SoSweetMadhuriG,1350084572201906176,1682766899,,,,,2023-05-02T10:29:17.049906,https://twitter.com/MadhurijiSmile/status/1652297005606256640,,,,,,,,,,,MadhuriDixit|SoSweetMadhuriG,220228167|1350084572201906176,
1652296970625593351,1682773270,2023-04-29T13:01:10,MadhurijiSmile,"RT @SoSweetMadhuriG: 'Dance, dance wherever you may be' - Happy International Dance Day!!! 💃🏻
#WorldDanceDay
#DanceDay 
#InternationalDanceDay
#dancingstars 
@MadhuriDixit https://twitter.com/SoSweetMadhuriG/status/1652277326535639040/video/1",0,0,0,0,en,,,,,,,,,1474413906021998601,MadhuriKiDeewani,0,My inspiration madhuri ma'am 😍I am nothing without you you are my everything love you ma'am 😘,,https://pbs.twimg.com/profile_images/1615371554799423497/44GoW7do_normal.jpg,4819,240,219,,2,2021-12-24T16:18:02,1640362682,,1,1652277326535639040,SoSweetMadhuriG,1350084572201906176,1682768587,,,,,2023-05-02T10:29:17.050145,https://twitter.com/MadhurijiSmile/status/1652296970625593351,,,,,,,,,,,SoSweetMadhuriG,1350084572201906176,DanceDay|WorldDanceDay
1652296822327762944,1682773235,2023-04-29T13:00:35,MadhurijiSmile,"RT @SoSweetMadhuriG: Hume Aapka Nach (dance)
 dekhne ka shauk tha, hia, aur rahega 🤗😘💃 Love u 🥰💃
My Dance Queen 😘🤗🥰💃👑
Hume nachne ka shauk tha, hai aur rahega 🤪
@MadhuriDixit
#MadhuriDixit
#badboyshah
#saturday #saturyay #happyworlddanceday #dancereels  #happysoul #danceday
#dancingstars https://twitter.com/SoSweetMadhuriG/status/1652292992282107905/video/1",0,0,0,0,und,,,,,,,,,1474413906021998601,MadhuriKiDeewani,0,My inspiration madhuri ma'am 😍I am nothing without you you are my everything love you ma'am 😘,,https://pbs.twimg.com/profile_images/1615371554799423497/44GoW7do_normal.jpg,4819,240,219,,2,2021-12-24T16:18:02,1640362682,,1,1652292992282107905,SoSweetMadhuriG,1350084572201906176,1682772322,,,,,2023-05-02T10:29:17.050390,https://twitter.com/MadhurijiSmile/status/1652296822327762944,,,,,,,,,,,SoSweetMadhuriG,1350084572201906176,
1652296555922169857,1682773171,2023-04-29T12:59:31,madhuri_ki,"RT @SoSweetMadhuriG: Hume Aapka Nach (dance)
 dekhne ka shauk tha, hia, aur rahega 🤗😘💃 Love u 🥰💃
My Dance Queen 😘🤗🥰💃👑
Hume nachne ka shauk tha, hai aur rahega 🤪
@MadhuriDixit
#MadhuriDixit
#badboyshah
#saturday #saturyay #happyworlddanceday #dancereels  #happysoul #danceday
#dancingstars https://twitter.com/SoSweetMadhuriG/status/1652292992282107905/video/1",0,0,0,0,und,,,,,,,,,1455120220293640194,Mad&Srk,0,"I love Madhuri ma'am my life, my happiness , my world, my soul mate  my everything 😘😘😘😘😘😘",,https://pbs.twimg.com/profile_images/1539517178898264064/FT7eB3l0_normal.jpg,6594,191,296,,1,2021-11-01T10:31:32,1635762692,,1,1652292992282107905,SoSweetMadhuriG,1350084572201906176,1682772322,,,,,2023-05-02T10:29:17.050631,https://twitter.com/madhuri_ki/status/1652296555922169857,,,,,,,,,,,SoSweetMadhuriG,1350084572201906176,
1652296150911946753,1682773075,2023-04-29T12:57:55,Sheebakhan123,"RT @SoSweetMadhuriG: Dance is the hidden language of the soul” Happy Dance Day!💫
My Dance Queen 💃👑 n king of Romance 👑❤
@MadhuriDixit
@iamsrk
 #MadhuriDixit 
#ShahRuhKhan 
#DTPH
#dancingstars #danceday #worlddanceday  #InternationalDanceDay https://twitter.com/SoSweetMadhuriG/status/1652270246458212352/video/1",0,0,0,0,en,,,,,,,,,1349165864914968578,MadhuriDixitfan,0,"I am biggest fan of Madhuri Dixit Ma'am,Nothing to say....Your beauty... always mesmerized me...i love your dance, expressions,My life line...MD💓💓💓💓",,https://pbs.twimg.com/profile_images/1644160732274253824/cwTCPBH__normal.jpg,10796,1002,306,,2,2021-01-13T01:27:11,1610501231,,1,1652270246458212352,SoSweetMadhuriG,1350084572201906176,1682766899,,,,,2023-05-02T10:29:17.050865,https://twitter.com/Sheebakhan123/status/1652296150911946753,,,,,,,,,,,MadhuriDixit|SoSweetMadhuriG,220228167|1350084572201906176,
1652296106133291010,1682773064,2023-04-29T12:57:44,Sheebakhan123,"RT @SoSweetMadhuriG: 'Dance, dance wherever you may be' - Happy International Dance Day!!! 💃🏻
#WorldDanceDay
#DanceDay 
#InternationalDanceDay
#dancingstars 
@MadhuriDixit https://twitter.com/SoSweetMadhuriG/status/1652277326535639040/video/1",0,0,0,0,en,,,,,,,,,1349165864914968578,MadhuriDixitfan,0,"I am biggest fan of Madhuri Dixit Ma'am,Nothing to say....Your beauty... always mesmerized me...i love your dance, expressions,My life line...MD💓💓💓💓",,https://pbs.twimg.com/profile_images/1644160732274253824/cwTCPBH__normal.jpg,10796,1002,306,,2,2021-01-13T01:27:11,1610501231,,1,1652277326535639040,SoSweetMadhuriG,1350084572201906176,1682768587,,,,,2023-05-02T10:29:17.051098,https://twitter.com/Sheebakhan123/status/1652296106133291010,,,,,,,,,,,SoSweetMadhuriG,1350084572201906176,DanceDay|WorldDanceDay
1652296075338711040,1682773057,2023-04-29T12:57:37,Sheebakhan123,"RT @SoSweetMadhuriG: Hume Aapka Nach (dance)
 dekhne ka shauk tha, hia, aur rahega 🤗😘💃 Love u 🥰💃
My Dance Queen 😘🤗🥰💃👑
Hume nachne ka shauk tha, hai aur rahega 🤪
@MadhuriDixit
#MadhuriDixit
#badboyshah
#saturday #saturyay #happyworlddanceday #dancereels  #happysoul #danceday
#dancingstars https://twitter.com/SoSweetMadhuriG/status/1652292992282107905/video/1",0,0,0,0,und,,,,,,,,,1349165864914968578,MadhuriDixitfan,0,"I am biggest fan of Madhuri Dixit Ma'am,Nothing to say....Your beauty... always mesmerized me...i love your dance, expressions,My life line...MD💓💓💓💓",,https://pbs.twimg.com/profile_images/1644160732274253824/cwTCPBH__normal.jpg,10796,1002,306,,2,2021-01-13T01:27:11,1610501231,,1,1652292992282107905,SoSweetMadhuriG,1350084572201906176,1682772322,,,,,2023-05-02T10:29:17.051327,https://twitter.com/Sheebakhan123/status/1652296075338711040,,,,,,,,,,,SoSweetMadhuriG,1350084572201906176,
1652294986862305280,1682772797,2023-04-29T12:53:17,cuirfetish,RT @DykLydia: #shortskirts #dancingstars #ass #blondeandhot #CuteGirl #HotPhotos #hotwivesclub #jeans #leather #shortskirts #shorts #sexy https://twitter.com/DykLydia/status/1652202893250908160/photo/1,0,0,0,0,qme,,,,,,,,,1292105179148554241,Leather Passion,0,masochistic servant of a Sadistic Goddess..,,https://pbs.twimg.com/profile_images/1500209200034721799/5jviFPtT_normal.jpg,1037,107,345,,0,2020-08-08T14:27:43,1596896863,,1,1652202893250908160,DykLydia,1119165390490304512,1682750840,,,,,2023-05-02T10:29:17.051583,https://twitter.com/cuirfetish/status/1652294986862305280,,,,,,,,,,,DykLydia,1119165390490304512,CuteGirl|HotPhotos|ass|blondeandhot|dancingstars|hotwivesclub|jeans|leather|sexy|shorts|shortskirts
1652202893250908160,1682750840,2023-04-29T06:47:20,DykLydia,#shortskirts #dancingstars #ass #blondeandhot #CuteGirl #HotPhotos #hotwivesclub #jeans #leather #shortskirts #shorts #sexy https://twitter.com/DykLydia/status/1652202893250908160/photo/1,1,1,3,1,qme,,,,,,Deutschland,,,1119165390490304512,Lydia Van Dyk,0,,,https://pbs.twimg.com/profile_images/1124226135838142465/ssIZqGvQ_normal.png,202,492,95,,0,2019-04-19T09:06:36,1555664796,retweet,1,,,,,,,,,2023-05-02T10:29:17.051557,https://twitter.com/DykLydia/status/1652202893250908160,,,,,https://twitter.com/DykLydia/status/1652202893250908160/photo/1,,,,,,,,CuteGirl|HotPhotos|ass|blondeandhot|dancingstars|hotwivesclub|jeans|leather|sexy|shorts|shortskirts
1652294837834530816,1682772762,2023-04-29T12:52:42,Wildlif_22,"#vflbvb #SongHyeKyo #CHAEUNWOO #PonniyinSelvan2 #แอมไซยาไนด์ #الهلال_اوراوا #LaCastaTieneMiedo #RussiaisATerroistState #F1Sprint #dancingstars #LaCastaTieneMiedo « Wildlif_22: Dieser Mann ist ein Rassist!!! Diesen Mann darf man nur als Nazi eine Hand reichen!! Ist ja wiederlich!
Ich wähle die grünen.
#Nazi #berlin #Ulm #koblenz #brandenburg #magdeburg #mannheim https://twitter.com/Wildlif_22/status/1646892223169015810/video/1 — https://twitter.com/wildlif_22/status/1646892223169015810 »",0,0,0,0,qht,,,,,,,,,1568315673406832640,🌻Zukunft wird geschrieben,0,,https://gruene-zukunft33.blogspot.com/?m=1,https://pbs.twimg.com/profile_images/1647871172837535744/yio4kj93_normal.jpg,24923,65,785,,2,2022-09-09T19:10:40,1662750640,,1,,,,,1646892223169015810,Wildlif_22,1568315673406832640,1681484678,2023-05-02T10:29:17.051950,https://twitter.com/Wildlif_22/status/1652294837834530816,,,,,https://twitter.com/Wildlif_22/status/1646892223169015810,,,,,,,,CHAEUNWOO|F1Sprint|LaCastaTieneMiedo|PonniyinSelvan2|RussiaisATerroistState|SongHyeKyo|dancingstars|vflbvb|الهلال_اوراوا|แอมไซยาไนด์
1652293581036482565,1682772462,2023-04-29T12:47:42,GabrieleFritz3,"Ich schau  zwar auch nicht #dancingstars, jedoch ist der Tweet von dem Mädchen  etwas befremdlich. « SophieWotschke: Keine Pflichtgebühren um Dancing Stars zu finanzieren! 

ORF müssen radikal die Mittel gekürzt werden. Man muss sich auf den Informationsauftrag beschränken- den Rest machen Netflix & Co einfach günstiger und besser. @junos_at — https://twitter.com/sophiewotschke/status/1652041255478501392 »",0,0,0,0,de,,,,,,Tiefste stoasteirische Heimat.,,,3730768935,Gabriele Fritz - Seriöse Socialmedia Abonnentin🐦,0,"""Linkslinkes"" ehemals ""schwarzes"" 😂 Bauernkind",,https://pbs.twimg.com/profile_images/1612850333834772480/M1A4tdEj_normal.jpg,79456,2913,708,,11,2015-09-21T18:31:09,1442860269,,1,,,,,1652041255478501392,SophieWotschke,1345687013207506944,1682712303,2023-05-02T10:29:17.052302,https://twitter.com/GabrieleFritz3/status/1652293581036482565,,,,,https://twitter.com/SophieWotschke/status/1652041255478501392,,,,,,,,dancingstars
1652041255478501392,1682712303,2023-04-28T20:05:03,SophieWotschke,"Keine Pflichtgebühren um Dancing Stars zu finanzieren! 

ORF müssen radikal die Mittel gekürzt werden. Man muss sich auf den Informationsauftrag beschränken- den Rest machen Netflix & Co einfach günstiger und besser. @junos_at",0,10,106,32,de,,,,,,"Wien, Österreich",,,1345687013207506944,Sophie Wotschke,0,"Bundesvorsitzende @junos_at 💖 | Juristin ⚖️ | liberal 🗽| das Aufstiegsversprechen erneuern, damit wir uns wieder aus eigener Kraft etwas aufbauen können!",,https://pbs.twimg.com/profile_images/1564185195892412421/JH4hXtuQ_normal.jpg,730,1038,459,,1,2021-01-03T11:02:58,1609671778,quote,0,,,,,,,,,2023-05-02T10:29:17.052189,https://twitter.com/SophieWotschke/status/1652041255478501392,,,,,,,,,,,junos_at,23360029,
1652293317235986435,1682772399,2023-04-29T12:46:39,nykpatna,"RT @Nyksindia: Dance is the way to express your emotions and feelings and dance is also the way to enjoy your body. Wishing you a very Happy International Dance Day! 

#InternationalDanceDay #DanceDay #dancingstars https://twitter.com/Nyksindia/status/1652194091080495106/photo/1",0,0,0,0,en,,,,,,"Patna,Bihar",,,1218494169196326920,Nehru Yuva Kendra Patna,0,Nehru Yuva Kendras were established in the year 1972 with the objective of providing rural youth avenues to take part in the process of nation building as well.,http://nyks.nic.in,https://pbs.twimg.com/profile_images/1625734973746728962/AVjsCrHH_normal.jpg,2155,883,81,,0,2020-01-18T11:23:56,1579346636,,1,1652194091080495106,Nyksindia,1854369001,1682748742,,,,,2023-05-02T10:29:17.052551,https://twitter.com/nykpatna/status/1652293317235986435,,,,,,,,,,,Nyksindia,1854369001,
1652293269659983873,1682772388,2023-04-29T12:46:28,Purnima79709391,"RT @SoSweetMadhuriG: Hume Aapka Nach (dance)
 dekhne ka shauk tha, hia, aur rahega 🤗😘💃 Love u 🥰💃
My Dance Queen 😘🤗🥰💃👑
Hume nachne ka shauk tha, hai aur rahega 🤪
@MadhuriDixit
#MadhuriDixit
#badboyshah
#saturday #saturyay #happyworlddanceday #dancereels  #happysoul #danceday
#dancingstars https://twitter.com/SoSweetMadhuriG/status/1652292992282107905/video/1",0,0,0,0,und,,,,,,,,,1567473216616288263,Purnima Shetty,0,,,https://pbs.twimg.com/profile_images/1567474221500239873/FTNfezLT_normal.png,33543,108,285,,1,2022-09-07T11:25:51,1662549951,,1,1652292992282107905,SoSweetMadhuriG,1350084572201906176,1682772322,,,,,2023-05-02T10:29:17.052785,https://twitter.com/Purnima79709391/status/1652293269659983873,,,,,,,,,,,SoSweetMadhuriG,1350084572201906176,
1652292403469111296,1682772181,2023-04-29T12:43:01,Sonisanjana02,"RT @NykAzamgarh: Dance is the way to express your emotions and feelings and dance is also the way to enjoy your body. Wishing you a very Happy International Dance Day! 

#InternationalDanceDay #DanceDay #dancingstars https://twitter.com/NykAzamgarh/status/1652206390180745216/photo/1",0,0,0,0,en,,,,,,,,,1435821575127769088,soni,0,NYV Azamgarh,,https://pbs.twimg.com/profile_images/1651893906513211393/IzptmlEu_normal.jpg,212,16,26,,0,2021-09-09T04:25:30,1631161530,,1,1652206390180745216,NykAzamgarh,1315895680175464448,1682751674,,,,,2023-05-02T10:29:17.053183,https://twitter.com/Sonisanjana02/status/1652292403469111296,,,,,,,,,,,NykAzamgarh,1315895680175464448,
1652291338996424709,1682771927,2023-04-29T12:38:47,Wildlif_22,"RT @Wildlif_22: @GrueneBeate @_verdi @dgb_news Wie findest du die Arbeit von Beate Müller?

#umfrage #SongHyeKyo #vflbvb #RussiaisATerroistState #UkraineWar #dancingstars #Ukraine #FursuitFriday #الهلال_اوراوا #StandWithUkraine #NFLDraft2023",0,0,0,0,de,,,,,,,,,1568315673406832640,🌻Zukunft wird geschrieben,0,,https://gruene-zukunft33.blogspot.com/?m=1,https://pbs.twimg.com/profile_images/1647871172837535744/yio4kj93_normal.jpg,24923,65,785,,2,2022-09-09T19:10:40,1662750640,,1,1652280578266333184,Wildlif_22,1568315673406832640,1682769362,,,,,2023-05-02T10:29:17.053395,https://twitter.com/Wildlif_22/status/1652291338996424709,,,,,,,,,,,GrueneBeate|Wildlif_22|_verdi|dgb_news,53426644|1568315673406832640|121362786|16128914,SongHyeKyo|umfrage|vflbvb
1652280578266333184,1682769362,2023-04-29T11:56:02,Wildlif_22,"@GrueneBeate @_verdi @dgb_news Wie findest du die Arbeit von Beate Müller?

#umfrage #SongHyeKyo #vflbvb #RussiaisATerroistState #UkraineWar #dancingstars #Ukraine #FursuitFriday #الهلال_اوراوا #StandWithUkraine #NFLDraft2023",0,1,1,0,de,GrueneBeate,53426644,1652199604371222528,,,,,,1568315673406832640,🌻Zukunft wird geschrieben,0,,https://gruene-zukunft33.blogspot.com/?m=1,https://pbs.twimg.com/profile_images/1647871172837535744/yio4kj93_normal.jpg,24923,65,785,,2,2022-09-09T19:10:40,1662750640,retweet,1,,,,,,,,,2023-05-02T10:29:17.053369,https://twitter.com/Wildlif_22/status/1652280578266333184,,,,,,,,,,,GrueneBeate|_verdi|dgb_news,53426644|121362786|16128914,FursuitFriday|NFLDraft2023|RussiaisATerroistState|SongHyeKyo|StandWithUkraine|Ukraine|UkraineWar|dancingstars|umfrage|vflbvb|الهلال_اوراوا
1652291151188185088,1682771883,2023-04-29T12:38:03,Wildlif_22,"RT @Wildlif_22: @taz_news Wie viel Wahrheitsgehalt hat die taz? 

#umfrage #SongHyeKyo #vflbvb #RussiaisATerroistState #UkraineWar #dancingstars #Ukraine #FursuitFriday #الهلال_اوراوا #StandWithUkraine #NFLDraft2023",0,0,0,0,de,,,,,,,,,1568315673406832640,🌻Zukunft wird geschrieben,0,,https://gruene-zukunft33.blogspot.com/?m=1,https://pbs.twimg.com/profile_images/1647871172837535744/yio4kj93_normal.jpg,24923,65,785,,2,2022-09-09T19:10:40,1662750640,,1,1652281524102856707,Wildlif_22,1568315673406832640,1682769587,,,,,2023-05-02T10:29:17.053586,https://twitter.com/Wildlif_22/status/1652291151188185088,,,,,,,,,,,Wildlif_22|taz_news,1568315673406832640|15653014,RussiaisATerroistState|SongHyeKyo|UkraineWar|umfrage|vflbvb
1652281524102856707,1682769587,2023-04-29T11:59:47,Wildlif_22,"@taz_news Wie viel Wahrheitsgehalt hat die taz? 

#umfrage #SongHyeKyo #vflbvb #RussiaisATerroistState #UkraineWar #dancingstars #Ukraine #FursuitFriday #الهلال_اوراوا #StandWithUkraine #NFLDraft2023",0,1,1,0,de,taz_news,15653014,1652217446785318912,,,,,,1568315673406832640,🌻Zukunft wird geschrieben,0,,https://gruene-zukunft33.blogspot.com/?m=1,https://pbs.twimg.com/profile_images/1647871172837535744/yio4kj93_normal.jpg,24923,65,785,,2,2022-09-09T19:10:40,1662750640,retweet,1,,,,,,,,,2023-05-02T10:29:17.053562,https://twitter.com/Wildlif_22/status/1652281524102856707,,,,,,,,,,,taz_news,15653014,FursuitFriday|NFLDraft2023|RussiaisATerroistState|SongHyeKyo|StandWithUkraine|Ukraine|UkraineWar|dancingstars|umfrage|vflbvb|الهلال_اوراوا
1652291022829895680,1682771852,2023-04-29T12:37:32,Wildlif_22,"RT @Wildlif_22: @tagesschau Wie bewertest du die Arbeit der Tagesschau?
#umfrage #SongHyeKyo #vflbvb #RussiaisATerroistState #UkraineWar #dancingstars #Ukraine #FursuitFriday #الهلال_اوراوا #StandWithUkraine #NFLDraft2023",0,0,0,0,de,,,,,,,,,1568315673406832640,🌻Zukunft wird geschrieben,0,,https://gruene-zukunft33.blogspot.com/?m=1,https://pbs.twimg.com/profile_images/1647871172837535744/yio4kj93_normal.jpg,24923,65,785,,2,2022-09-09T19:10:40,1662750640,,1,1652282148924293121,Wildlif_22,1568315673406832640,1682769736,,,,,2023-05-02T10:29:17.053770,https://twitter.com/Wildlif_22/status/1652291022829895680,,,,,,,,,,,Wildlif_22|tagesschau,1568315673406832640|5734902,RussiaisATerroistState|SongHyeKyo|UkraineWar|umfrage|vflbvb
1652282148924293121,1682769736,2023-04-29T12:02:16,Wildlif_22,"@tagesschau Wie bewertest du die Arbeit der Tagesschau?
#umfrage #SongHyeKyo #vflbvb #RussiaisATerroistState #UkraineWar #dancingstars #Ukraine #FursuitFriday #الهلال_اوراوا #StandWithUkraine #NFLDraft2023",0,1,1,0,de,tagesschau,5734902,1651928713485852679,,,,,,1568315673406832640,🌻Zukunft wird geschrieben,0,,https://gruene-zukunft33.blogspot.com/?m=1,https://pbs.twimg.com/profile_images/1647871172837535744/yio4kj93_normal.jpg,24923,65,785,,2,2022-09-09T19:10:40,1662750640,retweet,1,,,,,,,,,2023-05-02T10:29:17.053748,https://twitter.com/Wildlif_22/status/1652282148924293121,,,,,,,,,,,tagesschau,5734902,FursuitFriday|NFLDraft2023|RussiaisATerroistState|SongHyeKyo|StandWithUkraine|Ukraine|UkraineWar|dancingstars|umfrage|vflbvb|الهلال_اوراوا
1652290950369280001,1682771835,2023-04-29T12:37:15,Ashmeet28273400,"RT @Nyksindia: Dance is the way to express your emotions and feelings and dance is also the way to enjoy your body. Wishing you a very Happy International Dance Day! 

#InternationalDanceDay #DanceDay #dancingstars https://twitter.com/Nyksindia/status/1652194091080495106/photo/1",0,0,0,0,en,,,,,,"Barnala, India",,,1529407306156240897,NyvBnl Ashmeet,0,NYV Bnl,,https://pbs.twimg.com/profile_images/1554394690430320645/_Pbj5Gau_normal.jpg,533,471,827,,2,2022-05-25T10:21:47,1653474107,,1,1652194091080495106,Nyksindia,1854369001,1682748742,,,,,2023-05-02T10:29:17.053986,https://twitter.com/Ashmeet28273400/status/1652290950369280001,,,,,,,,,,,Nyksindia,1854369001,
1652290935009492993,1682771831,2023-04-29T12:37:11,Wildlif_22,"RT @Wildlif_22: @DB_Bahn Kann man sich auf die DB verlassen?

#umfrage #SongHyeKyo #vflbvb #RussiaisATerroistState #UkraineWar #dancingstars #Ukraine #FursuitFriday #الهلال_اوراوا #StandWithUkraine #NFLDraft2023",0,0,0,0,de,,,,,,,,,1568315673406832640,🌻Zukunft wird geschrieben,0,,https://gruene-zukunft33.blogspot.com/?m=1,https://pbs.twimg.com/profile_images/1647871172837535744/yio4kj93_normal.jpg,24923,65,785,,2,2022-09-09T19:10:40,1662750640,,1,1652282850933108738,Wildlif_22,1568315673406832640,1682769904,,,,,2023-05-02T10:29:17.054185,https://twitter.com/Wildlif_22/status/1652290935009492993,,,,,,,,,,,DB_Bahn|Wildlif_22,39999078|1568315673406832640,RussiaisATerroistState|SongHyeKyo|UkraineWar|umfrage|vflbvb
1652282850933108738,1682769904,2023-04-29T12:05:04,Wildlif_22,"@DB_Bahn Kann man sich auf die DB verlassen?

#umfrage #SongHyeKyo #vflbvb #RussiaisATerroistState #UkraineWar #dancingstars #Ukraine #FursuitFriday #الهلال_اوراوا #StandWithUkraine #NFLDraft2023",0,1,1,0,de,DB_Bahn,39999078,1651873890027618304,,,,,,1568315673406832640,🌻Zukunft wird geschrieben,0,,https://gruene-zukunft33.blogspot.com/?m=1,https://pbs.twimg.com/profile_images/1647871172837535744/yio4kj93_normal.jpg,24923,65,785,,2,2022-09-09T19:10:40,1662750640,retweet,1,,,,,,,,,2023-05-02T10:29:17.054162,https://twitter.com/Wildlif_22/status/1652282850933108738,,,,,,,,,,,DB_Bahn,39999078,FursuitFriday|NFLDraft2023|RussiaisATerroistState|SongHyeKyo|StandWithUkraine|Ukraine|UkraineWar|dancingstars|umfrage|vflbvb|الهلال_اوراوا
1652290652162473984,1682771764,2023-04-29T12:36:04,Wildlif_22,"RT @Wildlif_22: Wie viele Lager für Atom-Müll gibt es in Deutschland?

#umfrage #SongHyeKyo #vflbvb #RussiaisATerroistState #UkraineWar #dancingstars #Ukraine #FursuitFriday #الهلال_اوراوا #StandWithUkraine #NFLDraft2023",0,0,0,0,de,,,,,,,,,1568315673406832640,🌻Zukunft wird geschrieben,0,,https://gruene-zukunft33.blogspot.com/?m=1,https://pbs.twimg.com/profile_images/1647871172837535744/yio4kj93_normal.jpg,24923,65,785,,2,2022-09-09T19:10:40,1662750640,,1,1652284933472124929,Wildlif_22,1568315673406832640,1682770400,,,,,2023-05-02T10:29:17.054611,https://twitter.com/Wildlif_22/status/1652290652162473984,,,,,,,,,,,Wildlif_22,1568315673406832640,RussiaisATerroistState|SongHyeKyo|UkraineWar|umfrage|vflbvb
1652284933472124929,1682770400,2023-04-29T12:13:20,Wildlif_22,"Wie viele Lager für Atom-Müll gibt es in Deutschland?

#umfrage #SongHyeKyo #vflbvb #RussiaisATerroistState #UkraineWar #dancingstars #Ukraine #FursuitFriday #الهلال_اوراوا #StandWithUkraine #NFLDraft2023",0,1,1,0,de,,,,,,,,,1568315673406832640,🌻Zukunft wird geschrieben,0,,https://gruene-zukunft33.blogspot.com/?m=1,https://pbs.twimg.com/profile_images/1647871172837535744/yio4kj93_normal.jpg,24923,65,785,,2,2022-09-09T19:10:40,1662750640,retweet,1,,,,,,,,,2023-05-02T10:29:17.054578,https://twitter.com/Wildlif_22/status/1652284933472124929,DE,"Tübingen, Deutschland",city,"[8.964393, 48.450396, 9.130998, 48.593686]",,,,,,,,,FursuitFriday|NFLDraft2023|RussiaisATerroistState|SongHyeKyo|StandWithUkraine|Ukraine|UkraineWar|dancingstars|umfrage|vflbvb|الهلال_اوراوا
1652290446855667716,1682771715,2023-04-29T12:35:15,BarnalaNyk,"RT @Nyksindia: Dance is the way to express your emotions and feelings and dance is also the way to enjoy your body. Wishing you a very Happy International Dance Day! 

#InternationalDanceDay #DanceDay #dancingstars https://twitter.com/Nyksindia/status/1652194091080495106/photo/1",0,0,0,0,en,,,,,,"Barnala, India",,,1315652309943083008,NYK BARNALA,0,"नेहरू युवा केन्द्र संगठन को समाज सेवा के कार्य अपनाना चहिए -राजीव गांधी
Largest Organization to channelize Potential Energy Of Youth in Nation Building...!!!",http://www.nyks.nic.in,https://pbs.twimg.com/profile_images/1567798330608189440/KsfUZqkn_normal.jpg,14438,2470,4332,,3,2020-10-12T13:56:04,1602510964,,1,1652194091080495106,Nyksindia,1854369001,1682748742,,,,,2023-05-02T10:29:17.054872,https://twitter.com/BarnalaNyk/status/1652290446855667716,,,,,,,,,,,Nyksindia,1854369001,
1652289591582552064,1682771511,2023-04-29T12:31:51,YuvaChapra,"RT @Nyksindia: Dance is the way to express your emotions and feelings and dance is also the way to enjoy your body. Wishing you a very Happy International Dance Day! 

#InternationalDanceDay #DanceDay #dancingstars https://twitter.com/Nyksindia/status/1652194091080495106/photo/1",0,0,0,0,en,,,,,,Saran Chapra Bihar India,,,1316293121261490177,Nehru Yuva Kendra Saran Chapra,0,Autonomous body under Ministry of Youth Affairs and Sports GOI,http://nyks.nic.in,https://pbs.twimg.com/profile_images/1554733831881912326/qM6GEhQT_normal.jpg,1688,908,340,,0,2020-10-14T08:22:07,1602663727,,1,1652194091080495106,Nyksindia,1854369001,1682748742,,,,,2023-05-02T10:29:17.055113,https://twitter.com/YuvaChapra/status/1652289591582552064,,,,,,,,,,,Nyksindia,1854369001,
