id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,media_alt_texts,mentioned_names,mentioned_ids,hashtags
1652603173121531904,1682846275,2023-04-30T09:17:55,MichaelChadham1,"RT @MichaelBonvalot: Gezählte 17 Personen stehen verloren im strömenden Regen. Das ist der gesamte Aufmarsch der neofaschistischen Gruppe Identitäre in Wien-Favoriten. Was für ein Reinfall.

#w2904 https://twitter.com/MichaelBonvalot/status/1652297679672672258/video/1",0,0,0,0,de,,,,,,,,,1371108033271631873,@MichaelChad,0,"Betriebswirt, Mediziner und Jurist. Potestas omnis, in me sita est. Ich bin die Leere in der Form und die Form in der Leere.",,https://pbs.twimg.com/profile_images/1624748937973321729/aCN86on7_normal.jpg,124774,2540,1946,,3,2021-03-14T14:37:05,1615732625,,1,1652297679672672258,MichaelBonvalot,3184312967,1682773439,,,,,2023-05-02T10:32:45.450373,https://twitter.com/MichaelChadham1/status/1652603173121531904,,,,,,,,,,,MichaelBonvalot,3184312967,
1652603141324406787,1682846267,2023-04-30T09:17:47,Mutterwurm,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,Halle (Saale) & Göttingen,,,2552435287,Myriam Frank 🔯  Mutterwurm,0,"Fängt hauptberuflich Nazis ein, DDR-Kind, WahlHamburgerin, gerade in Göttingen unterwegs",http://www.mutterwurm.de,https://pbs.twimg.com/profile_images/479175516591648768/OvVFQyZK_normal.png,83806,634,1551,,0,2014-06-07T11:58:18,1402142298,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:45.450571,https://twitter.com/Mutterwurm/status/1652603141324406787,,,,,,,,,,,emanze,85814997,
1652602871668514818,1682846203,2023-04-30T09:16:43,MichaelChadham1,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,,,,1371108033271631873,@MichaelChad,0,"Betriebswirt, Mediziner und Jurist. Potestas omnis, in me sita est. Ich bin die Leere in der Form und die Form in der Leere.",,https://pbs.twimg.com/profile_images/1624748937973321729/aCN86on7_normal.jpg,124774,2540,1946,,3,2021-03-14T14:37:05,1615732625,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:45.450795,https://twitter.com/MichaelChadham1/status/1652602871668514818,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652601188129427469,1682845801,2023-04-30T09:10:01,SchuGue,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,"Oranienburg, Deutschland",,,376428284,S. Günther,0,"Im Landesvorstand Mehr Demokratie e.V. Berlin/Brandenburg 
@MD_BBr  und Piratenpartei BB @piratenparteibb , Klima, @hanseatenstefan@mastodon.green",http://wiki.piratenpartei.de/Benutzer:Stefan_Gue,https://pbs.twimg.com/profile_images/1376227325856116736/opfwLZGB_normal.jpg,9095,366,788,,19,2011-09-19T21:34:18,1316468058,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:45.451033,https://twitter.com/SchuGue/status/1652601188129427469,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652599570889691136,1682845416,2023-04-30T09:03:36,kampsabine,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,,,,2420752340,Sabine,0,Views are mine | RT or ♡ ≠ endorsement | Pretty Jewish. No big whoop,,https://pbs.twimg.com/profile_images/1056910718975365120/FX9EoeYg_normal.jpg,153888,1999,3001,,44,2014-03-31T16:05:47,1396281947,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:45.451224,https://twitter.com/kampsabine/status/1652599570889691136,,,,,,,,,,,emanze,85814997,
1652599299115499524,1682845351,2023-04-30T09:02:31,MarieBerlin20,"RT @MichaelBonvalot: Das ist das Ende der neofaschistischen Kundgebung in Wien: Die Teilnehmer:innen werden jetzt von der Polizei mitten in den Hauptbahnhof geschleust. Das ist der gesamte extrem rechte Aufmarsch.

#w2904 https://twitter.com/MichaelBonvalot/status/1652342449333841921/video/1",0,0,0,0,de,,,,,,"Berlin, Deutschland",,,756785531636375552,Marie,0,,,https://pbs.twimg.com/profile_images/1642055481374941184/baAd1eQN_normal.jpg,3330,68,240,,0,2016-07-23T09:38:25,1469266705,,1,1652342449333841921,MichaelBonvalot,3184312967,1682784113,,,,,2023-05-02T10:32:45.451460,https://twitter.com/MarieBerlin20/status/1652599299115499524,,,,,,,,,,,MichaelBonvalot,3184312967,
1652598807140376579,1682845234,2023-04-30T09:00:34,DocOlando,"RT @IbDoku: Wofür Rechte diese Knüppelfahnen gebrauchen, zeigen ihre faschistischen Freunde von ""Casapound"".
Es ist eine Bewaffnung, die für Angriffe genutzt wird.
#w2904 https://twitter.com/IbDoku/status/1652330040686702592/photo/1 https://twitter.com/MichaelBonvalot/status/1652321493764784128",0,0,0,0,de,,,,,,Blinddarm der Republik- in D.,,,1615758970324385792,Doc Olando📯,0,"Mein Leben fing 15 Jahre nach dem an, als Deutsche anfingen ihr Tun, gut zu schwurbeln! 1960!",,https://pbs.twimg.com/profile_images/1642557940665143297/gUh9PmaR_normal.jpg,3565,31,116,,2,2023-01-18T17:12:28,1674061948,,1,1652330040686702592,IbDoku,1056944124715253760,1682781155,,,,,2023-05-02T10:32:45.451890,https://twitter.com/DocOlando/status/1652598807140376579,,,,,,,,,,,IbDoku,1056944124715253760,
1652598746360819714,1682845219,2023-04-30T09:00:19,HolP29406174,"RT @MichaelBonvalot: Das sind die Reaktionen der Rechten auf meine Berichterstattung vom Aufmarsch der neofaschistischen Gruppe Identitäre in Wien: Laufende Provokationen und körperliche Angriffe gegen mein Presseschutz-Team und mich. 

#w2904 #Pressefreiheit « KollektivC: Auch heute wurde Journalist @MichaelBonvalot wieder von rechtsextremen Demonstranten, in diesem Fall sogar von Martin Sellner und Irfan P, bedrängt. Die Polizist*Innen in der Reihe davor waren sich einig: Nicht unser Problem. #w2904 https://twitter.com/KollektivC/status/1652437220832301060/video/1 — https://twitter.com/kollektivc/status/1652437220832301060 »",0,0,0,0,de,,,,,,"Wien, Österreich",,,1253024657747435521,HolP,0,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,10236,71,296,,0,2020-04-22T18:15:50,1587579350,,1,1652438482730508290,MichaelBonvalot,3184312967,1682807009,,,,,2023-05-02T10:32:45.452669,https://twitter.com/HolP29406174/status/1652598746360819714,,,,,,,,,,,MichaelBonvalot,3184312967,
1652597991939665920,1682845039,2023-04-30T08:57:19,Musette_vienna,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,,,,1319288360381263874,Musette,0,zufällig Wienerin,,https://pbs.twimg.com/profile_images/1382933000539754499/FJP8N9oM_normal.jpg,10396,93,313,,1,2020-10-22T14:44:13,1603377853,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:45.452997,https://twitter.com/Musette_vienna/status/1652597991939665920,,,,,,,,,,,emanze,85814997,
1652597332074979329,1682844882,2023-04-30T08:54:42,gfoa_w,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,"Wien, Österreich",,,1615067637645541383,gruppe für organisierten antifaschismus wien,0,Wir sind eine Antifa-Gruppe in Wien.,http://gfoa.noblogs.org,https://pbs.twimg.com/profile_images/1615071084293902337/pwibg-vs_normal.jpg,660,609,151,,1,2023-01-16T19:25:45,1673897145,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:45.453278,https://twitter.com/gfoa_w/status/1652597332074979329,,,,,,,,,,,emanze,85814997,
1652596942034157568,1682844789,2023-04-30T08:53:09,GNogarole,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,,,,2572607280,G.N.,0,"Architekt & Lehrbeauftragter. Seit ein bisschen länger als neulich auch Vater und seit Anfang Februar zum zweiten Mal! 

Italkim!",,https://pbs.twimg.com/profile_images/1619703165867245571/4cKcHhjM_normal.jpg,28067,487,148,,1,2014-06-17T09:58:22,1402999102,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:45.453473,https://twitter.com/GNogarole/status/1652596942034157568,,,,,,,,,,,emanze,85814997,
1652596016464396298,1682844568,2023-04-30T08:49:28,_foo__bar,"RT @MichaelBonvalot: Das sind die Reaktionen der Rechten auf meine Berichterstattung vom Aufmarsch der neofaschistischen Gruppe Identitäre in Wien: Laufende Provokationen und körperliche Angriffe gegen mein Presseschutz-Team und mich. 

#w2904 #Pressefreiheit « KollektivC: Auch heute wurde Journalist @MichaelBonvalot wieder von rechtsextremen Demonstranten, in diesem Fall sogar von Martin Sellner und Irfan P, bedrängt. Die Polizist*Innen in der Reihe davor waren sich einig: Nicht unser Problem. #w2904 https://twitter.com/KollektivC/status/1652437220832301060/video/1 — https://twitter.com/kollektivc/status/1652437220832301060 »",0,0,0,0,de,,,,,,,,,86512191,Foo Bar,0,"Würden die Arbeiter*innen was unternehmen, müssten die Unternehmer*innen arbeiten.

@_foo__bar@mastodon.social",,https://pbs.twimg.com/profile_images/1187644923102801920/47hGlZFh_normal.jpg,10127,233,1383,,4,2009-10-31T11:43:55,1256989435,,1,1652438482730508290,MichaelBonvalot,3184312967,1682807009,,,,,2023-05-02T10:32:45.453871,https://twitter.com/_foo__bar/status/1652596016464396298,,,,,,,,,,,MichaelBonvalot,3184312967,
1652595776134979585,1682844511,2023-04-30T08:48:31,knownasanti,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,"Graz, Österreich",,,524518711,ANTI,0,22|🇦🇹|🏳️‍🌈|football|effzeh❤️🤍|sturm🖤🤍|sociology at @unigraz|stv. Landessekretär at Soho Steiermark|irgendwas mit Kultur&Kunst at SJ Graz|privatmeinung.,https://koji.to/mainstreamvandalismus,https://pbs.twimg.com/profile_images/1620506726909845591/BPwZe5d3_normal.jpg,2290,132,290,,1,2012-03-14T16:45:34,1331743534,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:45.454214,https://twitter.com/knownasanti/status/1652595776134979585,,,,,,,,,,,emanze,85814997,
1652595503626870784,1682844446,2023-04-30T08:47:26,s_koenigsberg,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,"Berlin, Deutschland",,,610138368,Sigmount Königsberg (Privat),0,"Jüdische Gemeinde zu Berlin
Beauftragter gegen Antisemitismus
⚽️🏸✡️ #GegenJedenAntisemitismus #WeRemember #NoAfD
@SigmountKoenigsberg@dju.social",,https://pbs.twimg.com/profile_images/1078728672503390208/5_nSjABS_normal.jpg,26514,4136,1328,,18,2012-06-16T15:13:13,1339859593,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:45.454431,https://twitter.com/s_koenigsberg/status/1652595503626870784,,,,,,,,,,,emanze,85814997,
1652595416217600001,1682844425,2023-04-30T08:47:05,SchmellerC,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,,,,1239217442,💚conny schmeller,0,"grünes💚, aber sehr eigene Meinung",,https://pbs.twimg.com/profile_images/1605315530675683328/lpgMMQq8_normal.jpg,130938,1200,1614,,8,2013-03-03T15:51:03,1362325863,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:45.454683,https://twitter.com/SchmellerC/status/1652595416217600001,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652594705895399424,1682844256,2023-04-30T08:44:16,andanotherguy,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,,,,2257021662,Innerlinke Kritik 👻,0,He/him | @justanotherguy@chaos.social,,https://pbs.twimg.com/profile_images/1584256761640505344/2lxy49I9_normal.jpg,16152,2563,1458,,9,2013-12-21T23:01:35,1387666895,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:45.454878,https://twitter.com/andanotherguy/status/1652594705895399424,,,,,,,,,,,emanze,85814997,
1652593907790741504,1682844065,2023-04-30T08:41:05,DerHofnarr2,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,"Wien, Österreich",,,1690809150,Der Hofnarr,0,Dieser Account wurde und ist gehackt 😀 Alle Tweets und RT verstehen sich als Satire 😉 for the fucking Lawyers 🖕🏻 #FTTB,,https://pbs.twimg.com/profile_images/1641496338062770176/LNCCn63p_normal.jpg,56523,1003,2321,,5,2013-08-22T11:49:40,1377172180,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:45.455062,https://twitter.com/DerHofnarr2/status/1652593907790741504,,,,,,,,,,,emanze,85814997,
1652593640244486145,1682844002,2023-04-30T08:40:02,taltalim_tali,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,,,,2708393068,tali taltalim,0,"Kleiner Internetraudi und Ameisentätowierer

Das 🖤 in #TelAviv, 
die ✊ in #Düsseldorf

#KeinVergeben #KeinVergessen:
#Wehrhahn-Anschlag 27.7.2000 #Düsseldorf",,https://pbs.twimg.com/profile_images/1587317981109002242/n7IDfG-b_normal.jpg,80875,1547,1330,,5,2014-07-13T22:07:34,1405289254,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:45.455385,https://twitter.com/taltalim_tali/status/1652593640244486145,,,,,,,,,,,emanze,85814997,
1652593581725474820,1682843988,2023-04-30T08:39:48,SilviaFranke4,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,,,,855657190329380864,Silvia Franke 😷 🇺🇦🇬🇪🇨🇦,0,"Motto: Wo Gefahr ist, wächst das Rettende auch (Hölderlin).",,https://pbs.twimg.com/profile_images/1549815295988178951/nWaUTUtR_normal.jpg,13825,222,770,,3,2017-04-22T05:39:06,1492839546,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:45.455652,https://twitter.com/SilviaFranke4/status/1652593581725474820,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652592350227582976,1682843694,2023-04-30T08:34:54,lady_bossa,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,,,,1919889924,LadyBossa,0,"How to manage life as a drummer's wife. Wienerische Jazzionista, liebt geistreichen Humor und bleibt neugierig und lernlustig.",http://ladybossa.blogspot.co.at/,https://pbs.twimg.com/profile_images/1095249920829865984/5GI6HXDy_normal.jpg,81670,1695,2066,,24,2013-09-30T12:28:19,1380544099,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:45.455901,https://twitter.com/lady_bossa/status/1652592350227582976,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652592281126305792,1682843678,2023-04-30T08:34:38,Woodquarter4evr,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,tiefstes Waldviertel ,,,1033756063231827970,FreizeitFred,0,"Artikel7 Alle Staatsbürger sind vor dem Gesetz gleich. Vorrechte der Geburt, des Geschlechtes, des Standes, der Klasse und des Bekenntnisses sind ausgeschlossen",,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,31557,238,336,,2,2018-08-26T16:40:26,1535301626,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:45.456185,https://twitter.com/Woodquarter4evr/status/1652592281126305792,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652591919074095104,1682843591,2023-04-30T08:33:11,Mucky_85,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,,,,1432769956349980677,Mucky_ 🍓,0,he/him 🌱 Linker Lump 😀 🍓,,https://pbs.twimg.com/profile_images/1553288620425060353/0OSc3ZGF_normal.jpg,2306,24,115,,0,2021-08-31T18:19:29,1630433969,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:45.456557,https://twitter.com/Mucky_85/status/1652591919074095104,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652591553024610305,1682843504,2023-04-30T08:31:44,Jonda_ruhrgeb,"RT @KollektivC: Auch heute wurde Journalist @MichaelBonvalot wieder von rechtsextremen Demonstranten, in diesem Fall sogar von Martin Sellner und Irfan P, bedrängt. Die Polizist*Innen in der Reihe davor waren sich einig: Nicht unser Problem. #w2904 https://twitter.com/KollektivC/status/1652437220832301060/video/1",0,0,0,0,de,,,,,,,,,1167427241518743552,Jonda,0,"Antifa; gegen jeden Antisemitismus; fcknzs. Macht was mit Geisteswissenschaften. ""Frauen, Leben, Freiheit"" - Stand with girls and women in Iran and Afghanistan",,https://pbs.twimg.com/profile_images/1168621582719365120/S_fXvtlG_normal.jpg,11823,252,1014,,0,2019-08-30T13:22:23,1567171343,,1,1652437220832301060,KollektivC,998991169957883910,1682806708,,,,,2023-05-02T10:32:45.456828,https://twitter.com/Jonda_ruhrgeb/status/1652591553024610305,,,,,,,,,,,KollektivC|MichaelBonvalot,998991169957883910|3184312967,
1652590670899453959,1682843294,2023-04-30T08:28:14,iSchnappi,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,Tresor,,,129161583,Schnäppchen 911 🟡,0,"https://t.co/4hp3bSSw3j

https://t.co/WctsrvxdU7",,https://pbs.twimg.com/profile_images/1637667479773237248/OdtADeT__normal.jpg,37999,1170,1431,,42,2010-04-03T11:03:38,1270292618,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:45.457073,https://twitter.com/iSchnappi/status/1652590670899453959,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652590664146731008,1682843292,2023-04-30T08:28:12,MichaelBonvalot,"RT @MichaelBonvalot: Das sind die Reaktionen der Rechten auf meine Berichterstattung vom Aufmarsch der neofaschistischen Gruppe Identitäre in Wien: Laufende Provokationen und körperliche Angriffe gegen mein Presseschutz-Team und mich. 

#w2904 #Pressefreiheit « KollektivC: Auch heute wurde Journalist @MichaelBonvalot wieder von rechtsextremen Demonstranten, in diesem Fall sogar von Martin Sellner und Irfan P, bedrängt. Die Polizist*Innen in der Reihe davor waren sich einig: Nicht unser Problem. #w2904 https://twitter.com/KollektivC/status/1652437220832301060/video/1 — https://twitter.com/kollektivc/status/1652437220832301060 »",0,0,0,0,de,,,,,,Wien und die Welt,,,3184312967,Michael Bonvalot,0,Journalist mit Meinung und Haltung // Autor // Sozialarbeiter // Herausgeber https://t.co/gTAozLhp23 // Unterstützen: https://t.co/5AeZGyJeVy,http://www.bonvalot.net,https://pbs.twimg.com/profile_images/719640945176813569/3bEwNBmC_normal.jpg,29407,28383,496,,199,2015-04-19T19:26:14,1429471574,,1,1652438482730508290,MichaelBonvalot,3184312967,1682807009,,,,,2023-05-02T10:32:45.457465,https://twitter.com/MichaelBonvalot/status/1652590664146731008,,,,,,,,,,,MichaelBonvalot,3184312967,
1652590282305675265,1682843201,2023-04-30T08:26:41,_GSubramanian_,"RT @msulzbacher: Jetzt ist auch eine antiisraelidche Gruppe aufgetaucht, heftig Streitereinen mit Antifas #w2904 https://twitter.com/msulzbacher/status/1652315832762920960/photo/1",1,0,0,0,de,,,,,,Basement City,,,3044790663,Gopal Subramanian,0,Professional Troublemaker,,https://pbs.twimg.com/profile_images/1613445527307173888/XVoxDQ-K_normal.jpg,34287,238,1767,,4,2015-02-19T11:24:24,1424345064,,1,1652315832762920960,msulzbacher,178680931,1682777767,,,,,2023-05-02T10:32:45.457922,https://twitter.com/_GSubramanian_/status/1652590282305675265,,,,,https://twitter.com/msulzbacher/status/1652315832762920960/photo/1,,https://pbs.twimg.com/media/Fu40fWdWwAU2-4c.jpg,1652590282305675265_Fu40fWdWwAU2-4c.jpg,photo,,msulzbacher,178680931,w2904
1652590188445458433,1682843179,2023-04-30T08:26:19,M_Schaub,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,,,,3473499802,Markus Schaub,0,"He/Him 
Anarchist, Antikapitalist, Zionist, Antifaschist

@Xandas01@mastodon.social",,https://pbs.twimg.com/profile_images/1419700900071870472/tXjei95Q_normal.jpg,39609,1160,1259,,6,2015-08-28T21:17:35,1440796655,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:45.458131,https://twitter.com/M_Schaub/status/1652590188445458433,,,,,,,,,,,emanze,85814997,
1652590009013108742,1682843136,2023-04-30T08:25:36,_GSubramanian_,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,Basement City,,,3044790663,Gopal Subramanian,0,Professional Troublemaker,,https://pbs.twimg.com/profile_images/1613445527307173888/XVoxDQ-K_normal.jpg,34287,238,1767,,4,2015-02-19T11:24:24,1424345064,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:45.458314,https://twitter.com/_GSubramanian_/status/1652590009013108742,,,,,,,,,,,emanze,85814997,
1652589304860819456,1682842968,2023-04-30T08:22:48,mick_noir,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,cis,,,882914714,⛧Mick Kelevra⛧ ✡️,0,"Existenzrecht Israels nicht verhandelbar.

pragmatischer, idealistischer Linksradikaler; FCKBDS; Okkultist

Star Wars Sachverständiger;

BackupAcc.: @mick_noir2",,https://pbs.twimg.com/profile_images/1298922294681706496/leND0l-0_normal.jpg,30366,648,1916,,3,2012-10-15T19:00:18,1350327618,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:45.458498,https://twitter.com/mick_noir/status/1652589304860819456,,,,,,,,,,,emanze,85814997,
